8,1,125,,1,0,0,,0,0,0
8,1,126,,1,0,0,,0,0,0
8,1,127,,1,0,0,,0,0,0
8,1,128,,1,0,0,,0,0,0
8,1,129,,1,0,0,,0,0,0
8,1,130,,1,0,0,,0,0,0
8,1,131,,1,0,0,,0,0,0
8,1,132,,1,0,0,,0,0,0
8,1,133,,1,0,0,,0,0,0
8,1,134,,1,0,0,,0,0,0
8,1,135,,1,0,0,,0,0,0
8,1,136,,1,0,0,,0,0,0
8,1,137,,1,0,0,,0,0,0
8,1,138,,1,0,0,,0,0,0
8,1,139,,1,0,0,,0,0,0
8,1,140,,1,0,0,,0,0,0
8,1,141,,1,0,0,,0,0,0
8,1,142,,1,0,0,,0,0,0
8,1,143,,1,0,0,,0,0,0
8,1,144,,1,0,0,,0,0,0
8,1,145,,1,0,0,,0,0,0
8,1,146,,1,0,0,,0,0,0
8,1,147,,1,0,0,,0,0,0
8,1,148,,1,0,0,,0,0,0
8,1,149,,1,0,0,,0,0,0
8,1,150,,1,0,0,,0,0,0
8,1,151,,1,0,0,,0,0,0
8,1,152,,1,0,0,,0,0,0
8,1,153,,1,0,0,,0,0,0
8,1,154,,1,0,0,,0,0,0
8,1,155,,1,0,0,,0,0,0
8,1,156,,1,0,0,,0,0,0
8,2,1,,1,0,0,,14,14,14
8,2,2,,1,0,0,,8,8,8
8,2,3,,1,0,0,,0,0,0
8,2,4,,1,0,0,,0,0,0
8,2,5,,1,0,0,,0,0,0
8,2,6,,1,0,0,,0,0,0
8,2,7,,1,0,0,,0,0,0
8,2,8,,1,0,0,,0,0,0
8,2,9,,1,0,0,,0,0,0
8,2,10,,1,0,0,,0,0,0
8,2,11,,1,0,0,,0,0,0
8,2,12,,1,0,0,,0,0,0
8,2,13,,1,0,0,,0,0,0
8,2,14,,1,0,0,,0,0,0
8,2,15,,1,0,0,,0,0,0
8,2,16,,1,0,0,,0,0,0
8,2,17,,1,0,0,,0,0,0
8,2,18,,1,0,0,,0,0,0
8,2,19,,1,0,0,,0,0,0
8,2,20,,1,0,0,,0,0,0
8,2,21,,1,0,0,,0,0,0
8,2,22,,1,0,0,,0,0,0
8,2,23,,1,0,0,,0,0,0
8,2,24,,1,0,0,,0,0,0
8,2,25,,1,0,0,,0,0,0
8,2,26,,1,0,0,,0,0,0
8,2,27,,1,0,0,,0,0,0
8,2,28,,1,0,0,,0,0,0
8,2,29,,1,0,0,,0,0,0
8,2,30,,1,0,0,,0,0,0
8,2,31,,1,0,0,,0,0,0
8,2,32,,1,0,0,,0,0,0
8,2,33,,1,0,0,,0,0,0
8,2,34,,1,0,0,,0,0,0
8,2,35,,1,0,0,,0,0,0
8,2,36,,1,0,0,,0,0,0
8,2,37,,1,0,0,,0,0,0
8,2,38,,1,0,0,,0,0,0
8,2,39,,1,0,0,,0,0,0
8,2,40,,1,0,0,,0,0,0
8,2,41,,1,0,0,,0,0,0
8,2,42,,1,0,0,,0,0,0
8,2,43,,1,0,0,,0,0,0
8,2,44,,1,0,0,,0,0,0
8,2,45,,1,0,0,,0,0,0
8,2,46,,1,0,0,,0,0,0
8,2,47,,1,0,0,,0,0,0
8,2,48,,1,0,0,,0,0,0
8,2,49,,1,0,0,,0,0,0
8,2,50,,1,0,0,,0,0,0
8,2,51,,1,0,0,,0,0,0
8,2,52,,1,0,0,,0,0,0
8,2,53,,1,0,0,,0,0,0
8,2,54,,1,0,0,,0,0,0
8,2,55,,1,0,0,,0,0,0
8,2,56,,1,0,0,,0,0,0
8,2,57,,1,0,0,,0,0,0
8,2,58,,1,0,0,,0,0,0
8,2,59,,1,0,0,,0,0,0
8,2,60,,1,0,0,,0,0,0
8,2,61,,1,0,0,,0,0,0
8,2,62,,1,0,0,,0,0,0
8,2,63,,1,0,0,,0,0,0
8,2,64,,1,0,0,,0,0,0
8,2,65,,1,0,0,,0,0,0
8,2,66,,1,0,0,,0,0,0
8,2,67,,1,0,0,,0,0,0
8,2,68,,1,0,0,,0,0,0
8,2,69,,1,0,0,,0,0,0
8,2,70,,1,0,0,,0,0,0
8,2,71,,1,0,0,,0,0,0
8,2,72,,1,0,0,,0,0,0
8,2,73,,1,0,0,,0,0,0
8,2,74,,1,0,0,,0,0,0
8,2,75,,1,0,0,,0,0,0
8,2,76,,1,0,0,,0,0,0
8,2,77,,1,0,0,,0,0,0
8,2,78,,1,0,0,,0,0,0
8,2,79,,1,0,0,,0,0,0
8,2,80,,1,0,0,,0,0,0
8,2,81,,1,0,0,,0,0,0
8,2,82,,1,0,0,,0,0,0
8,2,83,,1,0,0,,0,0,0
8,2,84,,1,0,0,,0,0,0
8,2,85,,1,0,0,,0,0,0
8,2,86,,1,0,0,,0,0,0
8,2,87,,1,0,0,,0,0,0
8,2,88,,1,0,0,,0,0,0
8,2,89,,1,0,0,,0,0,0
8,2,90,,1,0,0,,0,0,0
8,2,91,,1,0,0,,0,0,0
8,2,92,,1,0,0,,0,0,0
8,2,93,,1,0,0,,0,0,0
8,2,94,,1,0,0,,0,0,0
8,2,95,,1,0,0,,0,0,0
8,2,96,,1,0,0,,0,0,0
8,2,97,,1,0,0,,0,0,0
8,2,98,,1,0,0,,0,0,0
8,2,99,,1,0,0,,0,0,0
8,2,100,,1,0,0,,0,0,0
8,2,101,,1,0,0,,0,0,0
8,2,102,,1,0,0,,0,0,0
8,2,103,,1,0,0,,0,0,0
8,2,104,,1,0,0,,0,0,0
8,2,105,,1,0,0,,0,0,0
8,2,106,,1,0,0,,0,0,0
8,2,107,,1,0,0,,0,0,0
8,2,108,,1,0,0,,0,0,0
8,2,109,,1,0,0,,0,0,0
8,2,110,,1,0,0,,0,0,0
8,2,111,,1,0,0,,0,0,0
8,2,112,,1,0,0,,0,0,0
8,2,113,,1,0,0,,0,0,0
8,2,114,,1,0,0,,0,0,0
8,2,115,,1,0,0,,0,0,0
8,2,116,,1,0,0,,0,0,0
8,2,117,,1,0,0,,0,0,0
8,2,118,,1,0,0,,0,0,0
8,2,119,,1,0,0,,0,0,0
8,2,120,,1,0,0,,0,0,0
8,2,121,,1,0,0,,0,0,0
8,2,122,,1,0,0,,0,0,0
8,2,123,,1,0,0,,0,0,0
8,2,124,,1,0,0,,0,0,0
8,2,125,,1,0,0,,0,0,0
8,2,126,,1,0,0,,0,0,0
8,2,127,,1,0,0,,0,0,0
8,2,128,,1,0,0,,0,0,0
8,2,129,,1,0,0,,0,0,0
8,2,130,,1,0,0,,0,0,0
8,2,131,,1,0,0,,0,0,0
8,2,132,,1,0,0,,0,0,0
8,2,133,,1,0,0,,0,0,0
8,2,134,,1,0,0,,0,0,0
8,2,135,,1,0,0,,0,0,0
8,2,136,,1,0,0,,0,0,0
8,2,137,,1,0,0,,0,0,0
8,2,138,,1,0,0,,0,0,0
8,2,139,,1,0,0,,0,0,0
8,2,140,,1,0,0,,0,0,0
8,2,141,,1,0,0,,0,0,0
8,2,142,,1,0,0,,0,0,0
8,2,143,,1,0,0,,0,0,0
8,2,144,,1,0,0,,0,0,0
8,2,145,,1,0,0,,0,0,0
8,2,146,,1,0,0,,0,0,0
8,2,147,,1,0,0,,0,0,0
8,2,148,,1,0,0,,0,0,0
8,2,149,,1,0,0,,0,0,0
8,2,150,,1,0,0,,0,0,0
8,2,151,,1,0,0,,0,0,0
8,2,152,,1,0,0,,0,0,0
8,2,153,,1,0,0,,0,0,0
8,2,154,,1,0,0,,0,0,0
8,2,155,,1,0,0,,0,0,0
8,2,156,,1,0,0,,0,0,0
8,2,157,,1,0,0,,0,0,0
8,2,158,,1,0,0,,0,0,0
8,2,159,,1,0,0,,0,0,0
8,2,160,,1,0,0,,0,0,0
8,2,161,,1,0,0,,0,0,0
8,2,162,,1,0,0,,0,0,0
8,2,163,,1,0,0,,0,0,0
8,2,164,,1,0,0,,0,0,0
8,2,165,,1,0,0,,0,0,0
8,2,166,,1,0,0,,0,0,0
8,2,167,,1,0,0,,0,0,0
8,2,168,,1,0,0,,0,0,0
8,2,169,,1,0,0,,0,0,0
8,2,170,,1,0,0,,0,0,0
8,2,171,,1,0,0,,0,0,0
8,2,172,,1,0,0,,0,0,0
8,3,1,,1,0,0,,17,17,17
8,3,2,,1,0,0,,20,20,20
8,3,3,,1,0,0,,18,18,18
8,3,4,,1,0,0,,0,0,0
8,3,5,,1,0,0,,0,0,0
8,3,6,,1,0,0,,0,0,0
8,3,7,,1,0,0,,0,0,0
8,3,8,,1,0,0,,0,0,0
8,3,9,,1,0,0,,0,0,0
8,3,10,,1,0,0,,0,0,0
8,3,11,,1,0,0,,0,0,0
8,3,12,,1,0,0,,0,0,0
8,3,13,,1,0,0,,0,0,0
8,3,14,,1,0,0,,0,0,0
8,3,15,,1,0,0,,0,0,0
8,3,16,,1,0,0,,0,0,0
8,3,17,,1,0,0,,0,0,0
8,3,18,,1,0,0,,0,0,0
8,3,19,,1,0,0,,0,0,0
8,3,20,,1,0,0,,0,0,0
8,3,21,,1,0,0,,0,0,0
8,3,22,,1,0,0,,0,0,0
8,3,23,,1,0,0,,0,0,0
8,3,24,,1,0,0,,0,0,0
8,3,25,,1,0,0,,0,0,0
8,3,26,,1,0,0,,0,0,0
8,3,27,,1,0,0,,0,0,0
8,3,28,,1,0,0,,0,0,0
8,3,29,,1,0,0,,0,0,0
8,3,30,,1,0,0,,0,0,0
8,3,31,,1,0,0,,0,0,0
8,3,32,,1,0,0,,0,0,0
8,3,33,,1,0,0,,0,0,0
8,3,34,,1,0,0,,0,0,0
8,3,35,,1,0,0,,0,0,0
8,3,36,,1,0,0,,0,0,0
8,3,37,,1,0,0,,0,0,0
8,3,38,,1,0,0,,0,0,0
8,3,39,,1,0,0,,0,0,0
8,3,40,,1,0,0,,0,0,0
8,3,41,,1,0,0,,0,0,0
8,3,42,,1,0,0,,0,0,0
8,3,43,,1,0,0,,0,0,0
8,3,44,,1,0,0,,0,0,0
8,3,45,,1,0,0,,0,0,0
8,3,46,,1,0,0,,0,0,0
8,3,47,,1,0,0,,0,0,0
8,3,48,,1,0,0,,0,0,0
8,3,49,,1,0,0,,0,0,0
8,3,50,,1,0,0,,0,0,0
8,3,51,,1,0,0,,0,0,0
8,3,52,,1,0,0,,0,0,0
8,3,53,,1,0,0,,0,0,0
8,3,54,,1,0,0,,0,0,0
8,3,55,,1,0,0,,0,0,0
8,3,56,,1,0,0,,0,0,0
8,3,57,,1,0,0,,0,0,0
8,3,58,,1,0,0,,0,0,0
8,3,59,,1,0,0,,0,0,0
8,3,60,,1,0,0,,0,0,0
8,3,61,,1,0,0,,0,0,0
8,3,62,,1,0,0,,0,0,0
8,3,63,,1,0,0,,0,0,0
8,3,64,,1,0,0,,0,0,0
8,3,65,,1,0,0,,0,0,0
8,3,66,,1,0,0,,0,0,0
8,3,67,,1,0,0,,0,0,0
8,3,68,,1,0,0,,0,0,0
8,3,69,,1,0,0,,0,0,0
8,3,70,,1,0,0,,0,0,0
8,3,71,,1,0,0,,0,0,0
8,3,72,,1,0,0,,0,0,0
8,3,73,,1,0,0,,0,0,0
8,3,74,,1,0,0,,0,0,0
8,3,75,,1,0,0,,0,0,0
8,3,76,,1,0,0,,0,0,0
8,3,77,,1,0,0,,0,0,0
8,3,78,,1,0,0,,0,0,0
8,3,79,,1,0,0,,0,0,0
8,3,80,,1,0,0,,0,0,0
8,3,81,,1,0,0,,0,0,0
8,3,82,,1,0,0,,0,0,0
8,3,83,,1,0,0,,0,0,0
8,3,84,,1,0,0,,0,0,0
8,3,85,,1,0,0,,0,0,0
8,3,86,,1,0,0,,0,0,0
8,3,87,,1,0,0,,0,0,0
8,3,88,,1,0,0,,0,0,0
8,3,89,,1,0,0,,0,0,0
8,3,90,,1,0,0,,0,0,0
8,3,91,,1,0,0,,0,0,0
8,3,92,,1,0,0,,0,0,0
8,3,93,,1,0,0,,0,0,0
8,3,94,,1,0,0,,0,0,0
8,3,95,,1,0,0,,0,0,0
8,3,96,,1,0,0,,0,0,0
8,3,97,,1,0,0,,0,0,0
8,3,98,,1,0,0,,0,0,0
8,3,99,,1,0,0,,0,0,0
8,3,100,,1,0,0,,0,0,0
8,3,101,,1,0,0,,0,0,0
8,3,102,,1,0,0,,0,0,0
8,3,103,,1,0,0,,0,0,0
8,3,104,,1,0,0,,0,0,0
8,3,105,,1,0,0,,0,0,0
8,3,106,,1,0,0,,0,0,0
8,3,107,,1,0,0,,0,0,0
8,3,108,,1,0,0,,0,0,0
8,3,109,,1,0,0,,0,0,0
8,3,110,,1,0,0,,0,0,0
8,3,111,,1,0,0,,0,0,0
8,3,112,,1,0,0,,0,0,0
8,3,113,,1,0,0,,0,0,0
8,3,114,,1,0,0,,0,0,0
8,3,115,,1,0,0,,0,0,0
8,3,116,,1,0,0,,0,0,0
8,3,117,,1,0,0,,0,0,0
8,3,118,,1,0,0,,0,0,0
8,3,119,,1,0,0,,0,0,0
8,3,120,,1,0,0,,0,0,0
8,3,121,,1,0,0,,0,0,0
8,3,122,,1,0,0,,0,0,0
8,3,123,,1,0,0,,0,0,0
8,3,124,,1,0,0,,0,0,0
8,3,125,,1,0,0,,0,0,0
8,3,126,,1,0,0,,0,0,0
8,3,127,,1,0,0,,0,0,0
8,3,128,,1,0,0,,0,0,0
8,3,129,,1,0,0,,0,0,0
8,3,130,,1,0,0,,0,0,0
8,3,131,,1,0,0,,0,0,0
8,3,132,,1,0,0,,0,0,0
8,3,133,,1,0,0,,0,0,0
8,3,134,,1,0,0,,0,0,0
8,3,135,,1,0,0,,0,0,0
8,3,136,,1,0,0,,0,0,0
8,3,137,,1,0,0,,0,0,0
8,3,138,,1,0,0,,0,0,0
8,3,139,,1,0,0,,0,0,0
8,3,140,,1,0,0,,0,0,0
8,3,141,,1,0,0,,0,0,0
8,3,142,,1,0,0,,0,0,0
8,3,143,,1,0,0,,0,0,0
8,3,144,,1,0,0,,0,0,0
8,3,145,,1,0,0,,0,0,0
8,3,146,,1,0,0,,0,0,0
8,3,147,,1,0,0,,0,0,0
8,3,148,,1,0,0,,0,0,0
8,3,149,,1,0,0,,0,0,0
8,3,150,,1,0,0,,0,0,0
8,3,151,,1,0,0,,0,0,0
8,3,152,,1,0,0,,0,0,0
8,3,153,,1,0,0,,0,0,0
8,3,154,,1,0,0,,0,0,0
8,3,155,,1,0,0,,0,0,0
8,3,156,,1,0,0,,0,0,0
8,3,157,,1,0,0,,0,0,0
8,3,158,,1,0,0,,0,0,0
8,3,159,,1,0,0,,0,0,0
8,3,160,,1,0,0,,0,0,0
8,3,161,,1,0,0,,0,0,0
8,3,162,,1,0,0,,0,0,0
8,3,163,,1,0,0,,0,0,0
8,3,164,,1,0,0,,0,0,0
8,3,165,,1,0,0,,0,0,0
8,3,166,,1,0,0,,0,0,0
8,3,167,,1,0,0,,0,0,0
8,3,168,,1,0,0,,0,0,0
8,3,169,,1,0,0,,0,0,0
8,4,1,,1,0,0,,11,11,11
8,4,2,,1,0,0,,0,0,0
8,4,3,,1,0,0,,0,0,0
8,4,4,,1,0,0,,0,0,0
8,4,5,,1,0,0,,0,0,0
8,4,6,,1,0,0,,0,0,0
8,4,7,,1,0,0,,0,0,0
8,4,8,,1,0,0,,0,0,0
8,4,9,,1,0,0,,0,0,0
8,4,10,,1,0,0,,0,0,0
8,4,11,,1,0,0,,0,0,0
8,4,12,,1,0,0,,0,0,0
8,4,13,,1,0,0,,0,0,0
8,4,14,,1,0,0,,0,0,0
8,4,15,,1,0,0,,0,0,0
8,4,16,,1,0,0,,0,0,0
8,4,17,,1,0,0,,0,0,0
8,4,18,,1,0,0,,0,0,0
8,4,19,,1,0,0,,0,0,0
8,4,20,,1,0,0,,0,0,0
8,4,21,,1,0,0,,0,0,0
8,4,22,,1,0,0,,0,0,0
8,4,23,,1,0,0,,0,0,0
8,4,24,,1,0,0,,0,0,0
8,4,25,,1,0,0,,0,0,0
8,4,26,,1,0,0,,0,0,0
8,4,27,,1,0,0,,0,0,0
8,4,28,,1,0,0,,0,0,0
8,4,29,,1,0,0,,0,0,0
8,4,30,,1,0,0,,0,0,0
8,4,31,,1,0,0,,0,0,0
8,4,32,,1,0,0,,0,0,0
8,4,33,,1,0,0,,0,0,0
8,4,34,,1,0,0,,0,0,0
8,4,35,,1,0,0,,0,0,0
8,4,36,,1,0,0,,0,0,0
8,4,37,,1,0,0,,0,0,0
8,4,38,,1,0,0,,0,0,0
8,4,39,,1,0,0,,0,0,0
8,4,40,,1,0,0,,0,0,0
8,4,41,,1,0,0,,0,0,0
8,4,42,,1,0,0,,0,0,0
8,4,43,,1,0,0,,0,0,0
8,4,44,,1,0,0,,0,0,0
8,4,45,,1,0,0,,0,0,0
8,4,46,,1,0,0,,0,0,0
8,4,47,,1,0,0,,0,0,0
8,4,48,,1,0,0,,0,0,0
8,4,49,,1,0,0,,0,0,0
8,4,50,,1,0,0,,0,0,0
8,4,51,,1,0,0,,0,0,0
8,4,52,,1,0,0,,0,0,0
8,4,53,,1,0,0,,0,0,0
8,4,54,,1,0,0,,0,0,0
8,4,55,,1,0,0,,0,0,0
8,4,56,,1,0,0,,0,0,0
8,4,57,,1,0,0,,0,0,0
8,4,58,,1,0,0,,0,0,0
8,4,59,,1,0,0,,0,0,0
8,4,60,,1,0,0,,0,0,0
8,4,61,,1,0,0,,0,0,0
8,4,62,,1,0,0,,0,0,0
8,4,63,,1,0,0,,0,0,0
8,4,64,,1,0,0,,0,0,0
8,4,65,,1,0,0,,0,0,0
8,4,66,,1,0,0,,0,0,0
8,4,67,,1,0,0,,0,0,0
8,4,68,,1,0,0,,0,0,0
8,4,69,,1,0,0,,0,0,0
8,4,70,,1,0,0,,0,0,0
8,4,71,,1,0,0,,0,0,0
8,4,72,,1,0,0,,0,0,0
8,4,73,,1,0,0,,0,0,0
8,4,74,,1,0,0,,0,0,0
8,4,75,,1,0,0,,0,0,0
8,4,76,,1,0,0,,0,0,0
8,4,77,,1,0,0,,0,0,0
8,4,78,,1,0,0,,0,0,0
8,4,79,,1,0,0,,0,0,0
8,4,80,,1,0,0,,0,0,0
8,4,81,,1,0,0,,0,0,0
8,4,82,,1,0,0,,0,0,0
8,4,83,,1,0,0,,0,0,0
8,4,84,,1,0,0,,0,0,0
8,4,85,,1,0,0,,0,0,0
8,4,86,,1,0,0,,0,0,0
8,4,87,,1,0,0,,0,0,0
8,4,88,,1,0,0,,0,0,0
8,4,89,,1,0,0,,0,0,0
8,4,90,,1,0,0,,0,0,0
8,4,91,,1,0,0,,0,0,0
8,4,92,,1,0,0,,0,0,0
8,4,93,,1,0,0,,0,0,0
8,4,94,,1,0,0,,0,0,0
8,4,95,,1,0,0,,0,0,0
8,4,96,,1,0,0,,0,0,0
8,4,97,,1,0,0,,0,0,0
8,4,98,,1,0,0,,0,0,0
8,4,99,,1,0,0,,0,0,0
8,4,100,,1,0,0,,0,0,0
8,4,101,,1,0,0,,0,0,0
8,4,102,,1,0,0,,0,0,0
8,4,103,,1,0,0,,0,0,0
8,4,104,,1,0,0,,0,0,0
8,4,105,,1,0,0,,0,0,0
8,4,106,,1,0,0,,0,0,0
8,4,107,,1,0,0,,0,0,0
8,4,108,,1,0,0,,0,0,0
8,4,109,,1,0,0,,0,0,0
8,4,110,,1,0,0,,0,0,0
8,4,111,,1,0,0,,0,0,0
8,4,112,,1,0,0,,0,0,0
8,4,113,,1,0,0,,0,0,0
8,4,114,,1,0,0,,0,0,0
8,4,115,,1,0,0,,0,0,0
8,4,116,,1,0,0,,0,0,0
8,4,117,,1,0,0,,0,0,0
8,4,118,,1,0,0,,0,0,0
8,4,119,,1,0,0,,0,0,0
8,4,120,,1,0,0,,0,0,0
8,4,121,,1,0,0,,0,0,0
8,4,122,,1,0,0,,0,0,0
8,4,123,,1,0,0,,0,0,0
8,4,124,,1,0,0,,0,0,0
8,4,125,,1,0,0,,0,0,0
8,4,126,,1,0,0,,0,0,0
8,4,127,,1,0,0,,0,0,0
8,4,128,,1,0,0,,0,0,0
8,4,129,,1,0,0,,0,0,0
8,4,130,,1,0,0,,0,0,0
8,4,131,,1,0,0,,0,0,0
8,4,132,,1,0,0,,0,0,0
8,4,133,,1,0,0,,0,0,0
8,4,134,,1,0,0,,0,0,0
8,4,135,,1,0,0,,0,0,0
8,4,136,,1,0,0,,0,0,0
8,4,137,,1,0,0,,0,0,0
8,4,138,,1,0,0,,0,0,0
8,4,139,,1,0,0,,0,0,0
8,4,140,,1,0,0,,0,0,0
8,4,141,,1,0,0,,0,0,0
8,4,142,,1,0,0,,0,0,0
8,4,143,,1,0,0,,0,0,0
8,4,144,,1,0,0,,0,0,0
8,4,145,,1,0,0,,0,0,0
8,4,146,,1,0,0,,0,0,0
8,4,147,,1,0,0,,0,0,0
8,4,148,,1,0,0,,0,0,0
8,4,149,,1,0,0,,0,0,0
8,4,150,,1,0,0,,0,0,0
8,4,151,,1,0,0,,0,0,0
8,4,152,,1,0,0,,0,0,0
8,4,153,,1,0,0,,0,0,0
8,4,154,,1,0,0,,0,0,0
8,4,155,,1,0,0,,0,0,0
8,4,156,,1,0,0,,0,0,0
8,4,157,,1,0,0,,0,0,0
8,4,158,,1,0,0,,0,0,0
8,4,159,,1,0,0,,0,0,0
8,4,160,,1,0,0,,0,0,0
8,4,161,,1,0,0,,0,0,0
8,4,162,,1,0,0,,0,0,0
8,4,163,,1,0,0,,0,0,0
8,4,164,,1,0,0,,0,0,0
8,4,165,,1,0,0,,0,0,0
8,4,166,,1,0,0,,0,0,0
8,4,167,,1,0,0,,0,0,0
8,4,168,,1,0,0,,0,0,0
8,4,169,,1,0,0,,0,0,0
8,4,170,,1,0,0,,0,0,0
8,4,171,,1,0,0,,0,0,0
8,4,172,,1,0,0,,0,0,0
8,4,173,,1,0,0,,0,0,0
8,4,174,,1,0,0,,0,0,0
8,4,175,,1,0,0,,0,0,0
8,4,176,,1,0,0,,0,0,0
8,4,177,,1,0,0,,0,0,0
8,4,178,,1,0,0,,0,0,0
8,4,179,,1,0,0,,0,0,0
8,4,180,,1,0,0,,0,0,0
8,4,181,,1,0,0,,0,0,0
8,5,1,,1,0,0,,19,19,19
8,5,2,,1,0,0,,0,0,0
8,5,3,,1,0,0,,0,0,0
8,5,4,,1,0,0,,0,0,0
8,5,5,,1,0,0,,0,0,0
8,5,6,,1,0,0,,0,0,0
8,5,7,,1,0,0,,0,0,0
8,5,8,,1,0,0,,0,0,0
8,5,9,,1,0,0,,0,0,0
8,5,10,,1,0,0,,0,0,0
8,5,11,,1,0,0,,0,0,0
8,5,12,,1,0,0,,0,0,0
8,5,13,,1,0,0,,0,0,0
8,5,14,,1,0,0,,0,0,0
8,5,15,,1,0,0,,0,0,0
8,5,16,,1,0,0,,0,0,0
8,5,17,,1,0,0,,0,0,0
8,5,18,,1,0,0,,0,0,0
8,5,19,,1,0,0,,0,0,0
8,5,20,,1,0,0,,0,0,0
8,5,21,,1,0,0,,0,0,0
8,5,22,,1,0,0,,0,0,0
8,5,23,,1,0,0,,0,0,0
8,5,24,,1,0,0,,0,0,0
8,5,25,,1,0,0,,0,0,0
8,5,26,,1,0,0,,0,0,0
8,5,27,,1,0,0,,0,0,0
8,5,28,,1,0,0,,0,0,0
8,5,29,,1,0,0,,0,0,0
8,5,30,,1,0,0,,0,0,0
8,5,31,,1,0,0,,0,0,0
8,5,32,,1,0,0,,0,0,0
8,5,33,,1,0,0,,0,0,0
8,5,34,,1,0,0,,0,0,0
8,5,35,,1,0,0,,0,0,0
8,5,36,,1,0,0,,0,0,0
8,5,37,,1,0,0,,0,0,0
8,5,38,,1,0,0,,0,0,0
8,5,39,,1,0,0,,0,0,0
8,5,40,,1,0,0,,0,0,0
8,5,41,,1,0,0,,0,0,0
8,5,42,,1,0,0,,0,0,0
8,5,43,,1,0,0,,0,0,0
8,5,44,,1,0,0,,0,0,0
8,5,45,,1,0,0,,0,0,0
8,5,46,,1,0,0,,0,0,0
8,5,47,,1,0,0,,0,0,0
8,5,48,,1,0,0,,0,0,0
8,5,49,,1,0,0,,0,0,0
8,5,50,,1,0,0,,0,0,0
8,5,51,,1,0,0,,0,0,0
8,5,52,,1,0,0,,0,0,0
8,5,53,,1,0,0,,0,0,0
8,5,54,,1,0,0,,0,0,0
8,5,55,,1,0,0,,0,0,0
8,5,56,,1,0,0,,0,0,0
8,5,57,,1,0,0,,0,0,0
8,5,58,,1,0,0,,0,0,0
8,5,59,,1,0,0,,0,0,0
8,5,60,,1,0,0,,0,0,0
8,5,61,,1,0,0,,0,0,0
8,5,62,,1,0,0,,0,0,0
8,5,63,,1,0,0,,0,0,0
8,5,64,,1,0,0,,0,0,0
8,5,65,,1,0,0,,0,0,0
8,5,66,,1,0,0,,0,0,0
8,5,67,,1,0,0,,0,0,0
8,5,68,,1,0,0,,0,0,0
8,5,69,,1,0,0,,0,0,0
8,5,70,,1,0,0,,0,0,0
8,5,71,,1,0,0,,0,0,0
8,5,72,,1,0,0,,0,0,0
8,5,73,,1,0,0,,0,0,0
8,5,74,,1,0,0,,0,0,0
8,5,75,,1,0,0,,0,0,0
8,5,76,,1,0,0,,0,0,0
8,5,77,,1,0,0,,0,0,0
8,5,78,,1,0,0,,0,0,0
8,5,79,,1,0,0,,0,0,0
8,5,80,,1,0,0,,0,0,0
8,5,81,,1,0,0,,0,0,0
8,5,82,,1,0,0,,0,0,0
8,5,83,,1,0,0,,0,0,0
8,5,84,,1,0,0,,0,0,0
8,5,85,,1,0,0,,0,0,0
8,5,86,,1,0,0,,0,0,0
8,5,87,,1,0,0,,0,0,0
8,5,88,,1,0,0,,0,0,0
8,5,89,,1,0,0,,0,0,0
8,5,90,,1,0,0,,0,0,0
8,5,91,,1,0,0,,0,0,0
8,5,92,,1,0,0,,0,0,0
8,5,93,,1,0,0,,0,0,0
8,5,94,,1,0,0,,0,0,0
8,5,95,,1,0,0,,0,0,0
8,5,96,,1,0,0,,0,0,0
8,5,97,,1,0,0,,0,0,0
8,5,98,,1,0,0,,0,0,0
8,5,99,,1,0,0,,0,0,0
8,5,100,,1,0,0,,0,0,0
8,5,101,,1,0,0,,0,0,0
8,5,102,,1,0,0,,0,0,0
8,5,103,,1,0,0,,0,0,0
8,5,104,,1,0,0,,0,0,0
8,5,105,,1,0,0,,0,0,0
8,5,106,,1,0,0,,0,0,0
8,5,107,,1,0,0,,0,0,0
8,5,108,,1,0,0,,0,0,0
8,5,109,,1,0,0,,0,0,0
8,5,110,,1,0,0,,0,0,0
8,5,111,,1,0,0,,0,0,0
8,5,112,,1,0,0,,0,0,0
8,5,113,,1,0,0,,0,0,0
8,5,114,,1,0,0,,0,0,0
8,5,115,,1,0,0,,0,0,0
8,5,116,,1,0,0,,0,0,0
8,5,117,,1,0,0,,0,0,0
8,5,118,,1,0,0,,0,0,0
8,5,119,,1,0,0,,0,0,0
8,5,120,,1,0,0,,0,0,0
8,5,121,,1,0,0,,0,0,0
8,5,122,,1,0,0,,0,0,0
8,5,123,,1,0,0,,0,0,0
8,5,124,,1,0,0,,0,0,0
8,5,125,,1,0,0,,0,0,0
8,5,126,,1,0,0,,0,0,0
8,5,127,,1,0,0,,0,0,0
8,5,128,,1,0,0,,0,0,0
8,5,129,,1,0,0,,0,0,0
8,5,130,,1,0,0,,0,0,0
8,5,131,,1,0,0,,0,0,0
8,5,132,,1,0,0,,0,0,0
8,5,133,,1,0,0,,0,0,0
8,5,134,,1,0,0,,0,0,0
8,5,135,,1,0,0,,0,0,0
8,5,136,,1,0,0,,0,0,0
8,5,137,,1,0,0,,0,0,0
8,5,138,,1,0,0,,0,0,0
8,5,139,,1,0,0,,0,0,0
8,5,140,,1,0,0,,0,0,0
8,5,141,,1,0,0,,0,0,0
8,5,142,,1,0,0,,0,0,0
8,5,143,,1,0,0,,0,0,0
8,5,144,,1,0,0,,0,0,0
8,5,145,,1,0,0,,0,0,0
8,5,146,,1,0,0,,0,0,0
